[ 2026-03-28 05:00:40 | node_48 | INFO ] 🧩 Model added for round 144 (8/13) from ['node_37']
[ 2026-03-28 05:00:40 | node_30 | INFO ] 🧩 Model added for round 144 (12/12) from ['node_42']
[ 2026-03-28 05:00:41 | node_12 | INFO ] 🧩 Model added for round 144 (7/9) from ['node_38']
[ 2026-03-28 05:00:41 | node_19 | INFO ] 🧩 Model added for round 144 (6/7) from ['node_22']
[ 2026-03-28 05:00:41 | node_47 | INFO ] 🧩 Model added for round 144 (4/6) from ['node_48']
[ 2026-03-28 05:00:41 | node_48 | INFO ] 🧩 Model added for round 144 (9/13) from ['node_44']
[ 2026-03-28 05:00:41 | node_4 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-28 05:00:41 | node_11 | INFO ] 🧩 Model added for round 144 (7/12) from ['node_31']
[ 2026-03-28 05:00:41 | node_22 | INFO ] 🧩 Model added for round 144 (6/9) from ['node_7']
[ 2026-03-28 05:00:41 | node_4 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-03-28 05:00:41 | node_35 | INFO ] 🧩 Model added for round 144 (5/5) from ['node_27']
[ 2026-03-28 05:00:41 | node_30 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-03-28 05:00:41 | node_4 | INFO ] ♻️ Proactively processing 10 early models for round 144.
[ 2026-03-28 05:00:41 | node_7 | INFO ] 🧩 Model added for round 144 (8/13) from ['node_28']
[ 2026-03-28 05:00:41 | node_4 | INFO ] 🧩 Model added for round 144 (1/16) from ['node_10']
[ 2026-03-28 05:00:41 | node_4 | INFO ] 🧩 Model added for round 144 (2/16) from ['node_13']
[ 2026-03-28 05:00:41 | node_4 | INFO ] 🧩 Model added for round 144 (3/16) from ['node_34']
[ 2026-03-28 05:00:41 | node_4 | INFO ] 🧩 Model added for round 144 (4/16) from ['node_25']
[ 2026-03-28 05:00:41 | node_4 | INFO ] 🧩 Model added for round 144 (5/16) from ['node_26']
[ 2026-03-28 05:00:41 | node_4 | INFO ] 🧩 Model added for round 144 (6/16) from ['node_1']
[ 2026-03-28 05:00:42 | node_4 | INFO ] 🧩 Model added for round 144 (7/16) from ['node_7']
[ 2026-03-28 05:00:42 | node_38 | INFO ] 🧩 Model added for round 144 (9/11) from ['node_22']
[ 2026-03-28 05:00:42 | node_35 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-03-28 05:00:42 | node_15 | INFO ] 🧩 Model added for round 144 (3/5) from ['node_38']
[ 2026-03-28 05:00:42 | node_5 | INFO ] 📤 Sending model to 10 direct neighbors: ['node_7', 'node_9', 'node_11', 'node_18', 'node_20', 'node_24', 'node_40', 'node_41', 'node_43', 'node_49']
[ 2026-03-28 05:00:42 | node_4 | INFO ] 🧩 Model added for round 144 (8/16) from ['node_27']
[ 2026-03-28 05:00:42 | node_4 | INFO ] 🧩 Model added for round 144 (9/16) from ['node_31']
[ 2026-03-28 05:00:42 | node_4 | INFO ] 🧩 Model added for round 144 (10/16) from ['node_38']
[ 2026-03-28 05:00:42 | node_4 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-03-28 05:00:42 | node_47 | INFO ] 🧩 Model added for round 144 (5/6) from ['node_27']
[ 2026-03-28 05:00:42 | node_7 | INFO ] 🧩 Model added for round 144 (9/13) from ['node_5']
[ 2026-03-28 05:00:42 | node_35 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-03-28 05:00:42 | node_20 | INFO ] ⏹️  Gossiping exited for 10 equal rounds.
[ 2026-03-28 05:00:42 | node_28 | INFO ] 🧩 Model added for round 144 (6/8) from ['node_7']
[ 2026-03-28 05:00:42 | node_20 | INFO ] 🔬 Evaluating...
[ 2026-03-28 05:00:42 | node_17 | INFO ] 🧩 Model added for round 144 (10/12) from ['node_38']
[ 2026-03-28 05:00:42 | node_30 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-03-28 05:00:42 | node_15 | INFO ] 🧩 Model added for round 144 (4/5) from ['node_31']
[ 2026-03-28 05:00:42 | node_41 | INFO ] 📤 Sending model to 8 direct neighbors: ['node_4', 'node_5', 'node_8', 'node_17', 'node_31', 'node_34', 'node_47', 'node_48']
[ 2026-03-28 05:00:42 | node_49 | INFO ] 🎉 Round 144 of 150 finished.
[ 2026-03-28 05:00:42 | node_49 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
