[ 2026-03-06 13:18:52 | node_23 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.5411952137947083, 'test_acc': 0.9269663095474243, 'test_precision': 0.8031333088874817, 'test_recall': 0.824321448802948, 'test_f1': 0.8065528273582458, 'communication_cost': 0}
[ 2026-03-06 13:18:52 | node_31 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.2900536358356476, 'test_acc': 0.9455252885818481, 'test_precision': 0.6554818153381348, 'test_recall': 0.6480063199996948, 'test_f1': 0.6513696908950806, 'communication_cost': 0}
[ 2026-03-06 13:18:52 | node_5 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:52 | node_6 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:52 | node_3 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:52 | node_4 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:52 | node_10 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:52 | node_22 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:52 | node_1 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:18:52 | node_14 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:52 | node_15 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:52 | node_8 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:52 | node_13 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:52 | node_32 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:52 | node_42 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:52 | node_41 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:52 | node_19 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:52 | node_20 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:52 | node_12 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:18:52 | node_47 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:53 | node_44 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:53 | node_45 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:18:53 | node_11 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.13130927085876465, 'test_acc': 0.9675324559211731, 'test_precision': 0.7128943204879761, 'test_recall': 0.6992907524108887, 'test_f1': 0.7057226896286011, 'communication_cost': 0}
[ 2026-03-06 13:18:53 | node_17 | INFO ] 🚂 Round 81: Client training...
