[ 2026-05-15 09:08:46 | node_27 | INFO ] 🧩 Model added for round 97 (6/6) from ['node_14']
[ 2026-05-15 09:08:47 | node_3 | INFO ] 🧩 Model added for round 97 (10/10) from ['node_47']
[ 2026-05-15 09:08:47 | node_45 | INFO ] 🧩 Model added for round 97 (7/8) from ['node_41']
[ 2026-05-15 09:08:47 | node_43 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:47 | node_25 | INFO ] 🧩 Model added for round 97 (8/8) from ['node_15']
[ 2026-05-15 09:08:47 | node_44 | INFO ] 🧩 Model added for round 97 (10/10) from ['node_7']
[ 2026-05-15 09:08:48 | node_28 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:48 | node_19 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:48 | node_1 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:48 | node_8 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:48 | node_27 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:48 | node_22 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:48 | node_13 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:48 | node_38 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:48 | node_9 | INFO ] 🧩 Model added for round 97 (9/11) from ['node_18']
[ 2026-05-15 09:08:48 | node_5 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:48 | node_11 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:48 | node_34 | INFO ] 🧩 Model added for round 97 (8/8) from ['node_14']
[ 2026-05-15 09:08:48 | node_27 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:48 | node_47 | INFO ] 🧩 Model added for round 97 (5/5) from ['node_9']
[ 2026-05-15 09:08:48 | node_36 | INFO ] 🧩 Model added for round 97 (10/11) from ['node_40']
[ 2026-05-15 09:08:48 | node_8 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:48 | node_43 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:49 | node_19 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:49 | node_13 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:49 | node_3 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:49 | node_9 | INFO ] 🧩 Model added for round 97 (10/11) from ['node_47']
[ 2026-05-15 09:08:49 | node_25 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:49 | node_1 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:49 | node_38 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:49 | node_44 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:49 | node_34 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:49 | node_28 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:49 | node_41 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:49 | node_22 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:50 | node_5 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:50 | node_30 | INFO ] 🧩 Model added for round 97 (4/5) from ['node_15']
[ 2026-05-15 09:08:50 | node_46 | INFO ] 🧩 Model added for round 97 (8/9) from ['node_7']
[ 2026-05-15 09:08:50 | node_14 | INFO ] 🧩 Model added for round 97 (7/8) from ['node_18']
[ 2026-05-15 09:08:50 | node_11 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:50 | node_6 | INFO ] 🤫 Gossip finished.
[ 2026-05-15 09:08:51 | node_6 | INFO ] 🔬 Evaluating...
[ 2026-05-15 09:08:51 | node_25 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:51 | node_3 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:51 | node_34 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:51 | node_6 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.2467437982559204, 'test_acc': 0.9720279574394226, 'test_precision': 0.9098863005638123, 'test_recall': 0.9159597158432007, 'test_f1': 0.9118701219558716, 'communication_cost': 11290188}
[ 2026-05-15 09:08:51 | node_32 | INFO ] 🧩 Model added for round 97 (9/10) from ['node_15']
[ 2026-05-15 09:08:51 | node_44 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:51 | node_6 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-15 09:08:51 | node_41 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:52 | node_45 | INFO ] 🧩 Model added for round 97 (8/8) from ['node_40']
[ 2026-05-15 09:08:52 | node_23 | INFO ] 🧩 Model added for round 97 (7/8) from ['node_47']
[ 2026-05-15 09:08:52 | node_17 | INFO ] 🧩 Model added for round 97 (5/5) from ['node_18']
[ 2026-05-15 09:08:52 | node_45 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:52 | node_17 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:53 | node_7 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:53 | node_23 | INFO ] 🧩 Model added for round 97 (8/8) from ['node_18']
[ 2026-05-15 09:08:53 | node_42 | INFO ] 🧩 Model added for round 97 (6/6) from ['node_15']
[ 2026-05-15 09:08:53 | node_17 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:53 | node_30 | INFO ] 🧩 Model added for round 97 (5/5) from ['node_47']
[ 2026-05-15 09:08:53 | node_6 | INFO ] 🎉 Round 98 of 100 finished.
[ 2026-05-15 09:08:53 | node_6 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-15 09:08:54 | node_6 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-15 09:08:54 | node_45 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:54 | node_23 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:54 | node_30 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:54 | node_42 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:55 | node_36 | INFO ] 🧩 Model added for round 97 (11/11) from ['node_18']
[ 2026-05-15 09:08:55 | node_47 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:55 | node_6 | INFO ] 🎓 Training step done.
[ 2026-05-15 09:08:55 | node_7 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:55 | node_30 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:55 | node_15 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:55 | node_42 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:55 | node_23 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:55 | node_36 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:55 | node_47 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:56 | node_19 | INFO ] 🤫 Gossip finished.
[ 2026-05-15 09:08:56 | node_19 | INFO ] 🔬 Evaluating...
[ 2026-05-15 09:08:56 | node_19 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.23840513825416565, 'test_acc': 0.9764150977134705, 'test_precision': 0.9201839566230774, 'test_recall': 0.9015337228775024, 'test_f1': 0.9096193313598633, 'communication_cost': 15053584}
[ 2026-05-15 09:08:56 | node_19 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-15 09:08:57 | node_15 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:57 | node_25 | INFO ] 🤫 Gossip finished.
[ 2026-05-15 09:08:57 | node_25 | INFO ] 🔬 Evaluating...
[ 2026-05-15 09:08:57 | node_46 | INFO ] 🧩 Model added for round 97 (9/9) from ['node_18']
[ 2026-05-15 09:08:57 | node_36 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:57 | node_25 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.2025148719549179, 'test_acc': 0.9718875288963318, 'test_precision': 0.7806894779205322, 'test_recall': 0.7769777774810791, 'test_f1': 0.7777913212776184, 'communication_cost': 26343772}
[ 2026-05-15 09:08:58 | node_25 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-15 09:08:58 | node_37 | INFO ] 🤫 Gossip finished.
[ 2026-05-15 09:08:58 | node_37 | INFO ] 🔬 Evaluating...
[ 2026-05-15 09:08:58 | node_46 | INFO ] 🧠 Aggregation complete. Setting new model.
[ 2026-05-15 09:08:58 | node_2 | INFO ] 🤫 Gossip finished.
[ 2026-05-15 09:08:58 | node_2 | INFO ] 🔬 Evaluating...
[ 2026-05-15 09:08:59 | node_37 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.23948805034160614, 'test_acc': 0.960629940032959, 'test_precision': 0.9498810768127441, 'test_recall': 0.957381010055542, 'test_f1': 0.9507081508636475, 'communication_cost': 18816980}
[ 2026-05-15 09:08:59 | node_19 | INFO ] 🎉 Round 98 of 100 finished.
[ 2026-05-15 09:08:59 | node_19 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-15 09:08:59 | node_2 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.2096835970878601, 'test_acc': 0.9738219976425171, 'test_precision': 0.8726612329483032, 'test_recall': 0.8757531046867371, 'test_f1': 0.873791515827179, 'communication_cost': 26343772}
[ 2026-05-15 09:08:59 | node_46 | INFO ] 🗣️ Gossiping aggregated model.
[ 2026-05-15 09:08:59 | node_19 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-15 09:08:59 | node_30 | INFO ] 🤫 Gossip finished.
[ 2026-05-15 09:08:59 | node_30 | INFO ] 🔬 Evaluating...
[ 2026-05-15 09:08:59 | node_37 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-15 09:09:00 | node_2 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-15 09:09:00 | node_6 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-15 09:09:00 | node_19 | INFO ] 🎓 Training step done.
[ 2026-05-15 09:09:00 | node_30 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.2701548635959625, 'test_acc': 0.9551569223403931, 'test_precision': 0.7072088718414307, 'test_recall': 0.6893212199211121, 'test_f1': 0.6971272826194763, 'communication_cost': 15053584}
[ 2026-05-15 09:09:00 | node_6 | INFO ] ✅ [FORCE] Local model added for round 98. (1/4)
[ 2026-05-15 09:09:00 | node_6 | INFO ] 📤 Sending model to 3 direct neighbors: ['node_8', 'node_25', 'node_37']
[ 2026-05-15 09:09:00 | node_30 | INFO ] 📢 Broadcasting metrics.
[ 2026-05-15 09:09:02 | node_25 | INFO ] 🎉 Round 98 of 100 finished.
[ 2026-05-15 09:09:02 | node_25 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-15 09:09:02 | node_25 | INFO ] ♻️ Proactively processing 1 early models for round 98.
[ 2026-05-15 09:09:02 | node_25 | INFO ] 🧩 Model added for round 98 (1/8) from ['node_6']
[ 2026-05-15 09:09:03 | node_25 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-15 09:09:03 | node_37 | INFO ] 🎉 Round 98 of 100 finished.
[ 2026-05-15 09:09:03 | node_30 | INFO ] 🎉 Round 98 of 100 finished.
[ 2026-05-15 09:09:03 | node_37 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-15 09:09:03 | node_30 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-15 09:09:03 | node_25 | INFO ] 🎓 Training step done.
[ 2026-05-15 09:09:03 | node_37 | INFO ] ♻️ Proactively processing 1 early models for round 98.
[ 2026-05-15 09:09:04 | node_37 | INFO ] 🧩 Model added for round 98 (1/6) from ['node_6']
[ 2026-05-15 09:09:04 | node_30 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-15 09:09:04 | node_37 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-15 09:09:04 | node_30 | INFO ] 🎓 Training step done.
[ 2026-05-15 09:09:05 | node_37 | INFO ] 🎓 Training step done.
[ 2026-05-15 09:09:05 | node_2 | INFO ] 🎉 Round 98 of 100 finished.
[ 2026-05-15 09:09:05 | node_19 | INFO ] 🛠️ Calling force_add_local_model...
[ 2026-05-15 09:09:05 | node_2 | INFO ] 🗳️ [DETERMINISTIC] Train set assigned (No Voting). Size: 50
[ 2026-05-15 09:09:05 | node_19 | INFO ] ✅ [FORCE] Local model added for round 98. (1/5)
[ 2026-05-15 09:09:05 | node_19 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_7', 'node_11', 'node_15', 'node_25']
[ 2026-05-15 09:09:05 | node_2 | INFO ] 🏋️‍♀️ Preparing training...
[ 2026-05-15 09:09:06 | node_2 | INFO ] 🎓 Training step done.
[ 2026-05-15 09:09:07 | node_26 | INFO ] ⏹️  Gossiping exited for 10 equal rounds.
[ 2026-05-15 09:09:07 | node_25 | INFO ] 🧩 Model added for round 98 (2/8) from ['node_19']
[ 2026-05-15 09:09:07 | node_26 | INFO ] 🔬 Evaluating...
[ 2026-05-15 09:09:07 | node_21 | INFO ] ⏹️  Gossiping exited for 10 equal rounds.
[ 2026-05-15 09:09:07 | node_21 | INFO ] 🔬 Evaluating...
[ 2026-05-15 09:09:07 | node_26 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.15293127298355103, 'test_acc': 0.9950248599052429, 'test_precision': 0.8938640356063843, 'test_recall': 0.8892494440078735, 'test_f1': 0.8915054798126221, 'communication_cost': 26343772}
[ 2026-05-15 09:09:08 | node_26 | INFO ] 📢 Broadcasting metrics.
