[ 2026-03-06 13:05:34 | node_29 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.4726036787033081, 'test_acc': 0.9543378949165344, 'test_precision': 0.8095510005950928, 'test_recall': 0.7920920252799988, 'test_f1': 0.7990713119506836, 'communication_cost': 0}
[ 2026-03-06 13:05:34 | node_11 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.34416571259498596, 'test_acc': 0.9402390718460083, 'test_precision': 0.7036197185516357, 'test_recall': 0.6947665810585022, 'test_f1': 0.6953738331794739, 'communication_cost': 0}
[ 2026-03-06 13:05:34 | node_22 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.20323678851127625, 'test_acc': 0.957446813583374, 'test_precision': 0.8104175925254822, 'test_recall': 0.8350347280502319, 'test_f1': 0.8108733296394348, 'communication_cost': 0}
[ 2026-03-06 13:05:34 | node_9 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.775360643863678, 'test_acc': 0.9041916131973267, 'test_precision': 0.7700986862182617, 'test_recall': 0.7959074974060059, 'test_f1': 0.7727976441383362, 'communication_cost': 0}
[ 2026-03-06 13:05:34 | node_33 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.26668983697891235, 'test_acc': 0.9409282803535461, 'test_precision': 0.7765048146247864, 'test_recall': 0.7615547180175781, 'test_f1': 0.7675896286964417, 'communication_cost': 0}
[ 2026-03-06 13:05:34 | node_2 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:05:34 | node_15 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:05:34 | node_19 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:05:34 | node_16 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:05:34 | node_32 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:05:34 | node_22 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:05:34 | node_9 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:05:34 | node_17 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:05:34 | node_36 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:05:34 | node_31 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:05:34 | node_11 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:05:34 | node_25 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.39696261286735535, 'test_acc': 0.9537572264671326, 'test_precision': 0.8713610172271729, 'test_recall': 0.8673920631408691, 'test_f1': 0.8682497143745422, 'communication_cost': 0}
[ 2026-03-06 13:05:34 | node_37 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:05:34 | node_38 | INFO ] 🔬 Evaluating...
[ 2026-03-06 13:05:34 | node_29 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:05:34 | node_3 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:05:34 | node_33 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:05:35 | node_25 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:05:35 | node_27 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.22439345717430115, 'test_acc': 0.9523809552192688, 'test_precision': 0.7021163702011108, 'test_recall': 0.6822366118431091, 'test_f1': 0.6911076307296753, 'communication_cost': 0}
[ 2026-03-06 13:05:35 | node_14 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.13346177339553833, 'test_acc': 0.9719101190567017, 'test_precision': 0.8806848526000977, 'test_recall': 0.8849093914031982, 'test_f1': 0.8800827264785767, 'communication_cost': 0}
[ 2026-03-06 13:05:35 | node_30 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.38003554940223694, 'test_acc': 0.9358288645744324, 'test_precision': 0.8062995672225952, 'test_recall': 0.7823824286460876, 'test_f1': 0.7913013100624084, 'communication_cost': 0}
[ 2026-03-06 13:05:35 | node_27 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:05:35 | node_14 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:05:35 | node_26 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.4396132528781891, 'test_acc': 0.9109947681427002, 'test_precision': 0.7186439037322998, 'test_recall': 0.6950719356536865, 'test_f1': 0.7046986818313599, 'communication_cost': 0}
[ 2026-03-06 13:05:35 | node_30 | INFO ] 🚂 Round 81: Client training...
[ 2026-03-06 13:05:35 | node_20 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.3182334899902344, 'test_acc': 0.929347813129425, 'test_precision': 0.8782016634941101, 'test_recall': 0.8521707653999329, 'test_f1': 0.8627638816833496, 'communication_cost': 0}
[ 2026-03-06 13:05:35 | node_34 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.19003237783908844, 'test_acc': 0.961904764175415, 'test_precision': 0.7456266283988953, 'test_recall': 0.7305927276611328, 'test_f1': 0.7373978495597839, 'communication_cost': 0}
[ 2026-03-06 13:05:35 | node_6 | INFO ] 📈 Evaluated. Results: {'test_loss': 0.8308345675468445, 'test_acc': 0.9264705777168274, 'test_precision': 0.6436840891838074, 'test_recall': 0.6081516742706299, 'test_f1': 0.6238573789596558, 'communication_cost': 0}
[ 2026-03-06 13:05:35 | node_26 | INFO ] 🚂 Round 81: Client training...
